Date ,Close 
02-09-2025,250.93
01-09-2025,250.36
29-08-2025,249.41
28-08-2025,250.65
26-08-2025,252.03
25-08-2025,253.84
22-08-2025,248.64
21-08-2025,249.91
20-08-2025,250.84
19-08-2025,246.96
18-08-2025,245.21
14-08-2025,246.81
13-08-2025,241.65
12-08-2025,241.72
11-08-2025,241.62
08-08-2025,239.05
07-08-2025,242.32
06-08-2025,239.96
05-08-2025,245.91
04-08-2025,246.05
